"GEOID","TractLat","TractLon","OSHPDID_1","HospLat_1","HospLon_1","Dist_1","OSHPDID_2","HospLat_2","HospLon_2","Dist_2","OSHPDID_3","HospLat_3","HospLon_3","Dist_3"
6107000100,36.5233796,-118.8365594,306544059,36.43836,-118.90519,0.109263404855057,306544089,36.41734,-119.09754,0.281700675087081,306544058,36.14351,-118.766,0.386367107725953
6107000201,36.5436858,-119.2875202,306544054,36.544663,-119.289624,0.00231967546868182,306544061,36.530437,-119.290283,0.0135338008438126,306100771,36.62739,-119.3191,0.0894632710428147
6107000202,36.6023032,-119.2556351,306544054,36.544663,-119.289624,0.0669151550790252,306100771,36.62739,-119.3191,0.0682432492357287,306544061,36.530437,-119.290283,0.0797823769816998
6107000301,36.5281824,-119.4459533,306544053,36.55286,-119.39507,0.0565516945868974,306105138,36.59801,-119.45264,0.0701470290080096,306105116,36.604145,-119.432597,0.0771278636320918
6107000302,36.4518121,-119.4468987,306544102,36.45373,-119.48764,0.0407864176669081,306544105,36.35585,-119.4124,0.101974923084552,306544091,36.35109,-119.41909,0.104490503033052
6107000401,36.5617537,-119.3857099,306544053,36.55286,-119.39507,0.0129115983402549,306105116,36.604145,-119.432597,0.0632093542294261,306105138,36.59801,-119.45264,0.0761193639995854
6107000402,36.5529125,-119.3860667,306544053,36.55286,-119.39507,0.00900345306757692,306105116,36.604145,-119.432597,0.0692086546202174,306105138,36.59801,-119.45264,0.0804101285855247
6107000501,36.5384543,-119.3859943,306544053,36.55286,-119.39507,0.0170262304395404,306105116,36.604145,-119.432597,0.0805424094113243,306105138,36.59801,-119.45264,0.0893785809407475
6107000502,36.5293475,-119.3924623,306544053,36.55286,-119.39507,0.0236566640830889,306105116,36.604145,-119.432597,0.0848849818892603,306105138,36.59801,-119.45264,0.0913011198372721
6107000600,36.4957832,-119.259301,306544061,36.530437,-119.290283,0.0464840852167772,306544054,36.544663,-119.289624,0.0575214670974304,306544005,36.38897,-119.21809,0.114487581052439
6107000701,36.3946939,-119.0868717,306544089,36.41734,-119.09754,0.0250331474269609,306544005,36.38897,-119.21809,0.131343082368658,306544087,36.30349,-119.20706,0.150875375168049
6107000702,36.42019,-119.1003593,306544089,36.41734,-119.09754,0.00400885925045582,306544005,36.38897,-119.21809,0.121799860929691,306544087,36.30349,-119.20706,0.158126308312347
6107000800,36.4202175,-119.2108517,306544005,36.38897,-119.21809,0.0320749005164461,306544089,36.41734,-119.09754,0.113348230524973,306540898,36.33405,-119.28903,0.116347258872476
6107000900,36.3926684,-119.3858168,306544105,36.35585,-119.4124,0.0454121250416708,306544091,36.35109,-119.41909,0.0532528795916208,306540898,36.33405,-119.28903,0.113153884037627
6107001003,36.3512901,-119.3547493,306544105,36.35585,-119.4124,0.0578307521868875,306544091,36.35109,-119.41909,0.0643410111554079,306540898,36.33405,-119.28903,0.0679429719728228
6107001004,36.3521666,-119.295739,306540898,36.33405,-119.28903,0.0193189512282622,306544096,36.33286,-119.28844,0.0206402568918135,306544063,36.33201,-119.2886,0.0213834946760329
6107001005,36.3345051,-119.3587407,306544105,36.35585,-119.4124,0.0577488115245719,306544091,36.35109,-119.41909,0.0625867151918022,306540898,36.33405,-119.28903,0.0697121855237679
6107001006,36.3331501,-119.3323721,306540898,36.33405,-119.28903,0.0433514411804306,306544063,36.33201,-119.2886,0.0437869451597145,306544096,36.33286,-119.28844,0.043933057808677
6107001100,36.3379774,-119.3005767,306540898,36.33405,-119.28903,0.0121963417322548,306544096,36.33286,-119.28844,0.0131714566259778,306544063,36.33201,-119.2886,0.0133810016684037
6107001200,36.3302301,-119.299985,306544063,36.33201,-119.2886,0.0115232924552872,306540898,36.33405,-119.28903,0.0116018817874596,306544096,36.33286,-119.28844,0.0118407516235356
6107001301,36.3597161,-119.2517361,306544005,36.38897,-119.21809,0.044585319449567,306540898,36.33405,-119.28903,0.0452723278219677,306544096,36.33286,-119.28844,0.0454799558313286
6107001302,36.3354355,-119.2516095,306544096,36.33286,-119.28844,0.0369204405512659,306544063,36.33201,-119.2886,0.0371487703766917,306540898,36.33405,-119.28903,0.0374461403952359
6107001400,36.3259261,-119.1202602,306544087,36.30349,-119.20706,0.0896525730988744,306544089,36.41734,-119.09754,0.0941950561401795,306544005,36.38897,-119.21809,0.11638386097415
6107001501,36.3043939,-119.1444506,306544087,36.30349,-119.20706,0.0626159245206037,306544005,36.38897,-119.21809,0.112142221859434,306544089,36.41734,-119.09754,0.122300555589788
6107001502,36.285001,-119.1467114,306544087,36.30349,-119.20706,0.0631173244280802,306544005,36.38897,-119.21809,0.126112876023665,306544089,36.41734,-119.09754,0.141178743084648
6107001601,36.3027536,-119.203884,306544087,36.30349,-119.20706,0.00326025473850854,306544005,36.38897,-119.21809,0.087378933759572,306544063,36.33201,-119.2886,0.0896255409855901
6107001602,36.2795633,-119.2187091,306544087,36.30349,-119.20706,0.0266118113569867,306544063,36.33201,-119.2886,0.0873807429797911,306544096,36.33286,-119.28844,0.0877663753706347
6107001701,36.3199536,-119.2871729,306544063,36.33201,-119.2886,0.0121405681650396,306544096,36.33286,-119.28844,0.0129684503071857,306540898,36.33405,-119.28903,0.0142182035915221
6107001703,36.3197802,-119.2516332,306544063,36.33201,-119.2886,0.0389372868890494,306544096,36.33286,-119.28844,0.0390617676799135,306540898,36.33405,-119.28903,0.0400268390243315
6107001704,36.2985841,-119.2649461,306544063,36.33201,-119.2886,0.0409487212989588,306544096,36.33286,-119.28844,0.0415547910356844,306540898,36.33405,-119.28903,0.0428703195931589
6107001800,36.3198504,-119.3047728,306544063,36.33201,-119.2886,0.0202340142334556,306544096,36.33286,-119.28844,0.0208808536223962,306540898,36.33405,-119.28903,0.0212005752752108
6107001901,36.3092995,-119.3028303,306544063,36.33201,-119.2886,0.0268005270160796,306544096,36.33286,-119.28844,0.0276075695116363,306540898,36.33405,-119.28903,0.0283378815429065
6107001902,36.3029669,-119.2990913,306544063,36.33201,-119.2886,0.0308799131038237,306544096,36.33286,-119.28844,0.031734013602125,306540898,36.33405,-119.28903,0.0326709176990769
6107002002,36.3200435,-119.3228298,306544063,36.33201,-119.2886,0.0362612235078935,306540898,36.33405,-119.28903,0.036586999361656,306544096,36.33286,-119.28844,0.0367004225628256
6107002003,36.3056613,-119.3226585,306544063,36.33201,-119.2886,0.0430608338741834,306544096,36.33286,-119.28844,0.0437112688438641,306540898,36.33405,-119.28903,0.0440090252100685
6107002004,36.3055249,-119.3405354,306544063,36.33201,-119.2886,0.0582987675270136,306544096,36.33286,-119.28844,0.0588314405158467,306540898,36.33405,-119.28903,0.0588768847610792
6107002006,36.3125548,-119.3866434,306544091,36.35109,-119.41909,0.0503760209881634,306544105,36.35585,-119.4124,0.0503773439811991,306540898,36.33405,-119.28903,0.099952085934211
6107002007,36.2803018,-119.3248005,306544076,36.23002,-119.32789,0.0503766257453727,306544050,36.22335,-119.3375,0.0583505340463092,306544104,36.22225,-119.33761,0.0594482529052738
6107002008,36.3236766,-119.3406616,306540898,36.33405,-119.28903,0.052663360566154,306544063,36.33201,-119.2886,0.0527243373606549,306544096,36.33286,-119.28844,0.0530229227987387
6107002009,36.3172631,-119.344008,306544063,36.33201,-119.2886,0.0573368775188356,306540898,36.33405,-119.28903,0.0574837411413923,306544096,36.33286,-119.28844,0.0577153871477169
6107002100,36.2434094,-119.4390093,306544103,36.20643,-119.369,0.0791756156329039,306544101,36.20413,-119.36684,0.0821661677751231,306544080,36.19643,-119.35747,0.0941048429617092
6107002202,36.2075367,-119.3656637,306544103,36.20643,-119.369,0.00351506508901445,306544101,36.20413,-119.36684,0.00360406528520075,306544080,36.19643,-119.35747,0.0138020108889922
6107002203,36.2182393,-119.3755911,306544103,36.20643,-119.369,0.0135241327152611,306544101,36.20413,-119.36684,0.0166028340261534,306544080,36.19643,-119.35747,0.0283552434604184
6107002204,36.2183677,-119.3587288,306544103,36.20643,-119.369,0.0157482135726632,306544101,36.20413,-119.36684,0.0163860814940638,306544097,36.21677,-119.33763,0.0211592061932767
6107002302,36.2189133,-119.3219739,306544076,36.23002,-119.32789,0.0125840781982654,306544097,36.21677,-119.33763,0.0158021265056332,306544104,36.22225,-119.33761,0.0159881578081989
6107002303,36.2256444,-119.3438407,306544050,36.22335,-119.3375,0.00674305182020191,306544104,36.22225,-119.33761,0.00709532056006104,306544097,36.21677,-119.33763,0.0108317943965911
6107002304,36.2117012,-119.3385748,306544097,36.21677,-119.33763,0.00515610128682161,306544104,36.22225,-119.33761,0.0105928287289117,306544050,36.22335,-119.3375,0.0116982792102117
6107002400,36.1906178,-119.2730278,306544092,36.1964969,-119.3021458,0.0297055843371354,306544076,36.23002,-119.32789,0.0675454983968631,306544097,36.21677,-119.33763,0.0696949195399581
6107002500,36.2050995,-119.1291061,306544087,36.30349,-119.20706,0.125528885183683,306544098,36.09267,-119.1967,0.131184327522238,306544092,36.1964969,-119.3021458,0.173253405458165
6107002601,36.2136987,-119.1045232,306544087,36.30349,-119.20706,0.136294801478003,306544098,36.09267,-119.1967,0.152133193885922,306542019,36.05128,-119.04243,0.173883293032804
6107002602,36.2125439,-119.0817133,306544087,36.30349,-119.20706,0.15486441910942,306542019,36.05128,-119.04243,0.165979586401766,306544098,36.09267,-119.1967,0.166107474479931
6107002700,36.1727771,-118.4920872,306544058,36.14351,-118.766,0.275471931684977,306150030,35.70664,-118.4576,0.46741112840865,306544059,36.43836,-118.90519,0.491109152979515
6107002800,36.1948818,-119.0940852,306544098,36.09267,-119.1967,0.144834558163038,306542019,36.05128,-119.04243,0.152609752801974,306544087,36.30349,-119.20706,0.156713262177394
6107002901,36.1963691,-119.3370033,306544097,36.21677,-119.33763,0.0204105236018074,306544080,36.19643,-119.35747,0.0204667906057594,306544104,36.22225,-119.33761,0.0258880101533549
6107002903,36.203971,-119.3208345,306544092,36.1964969,-119.3021458,0.0201278334278677,306544097,36.21677,-119.33763,0.0211164206543123,306544104,36.22225,-119.33761,0.0248100633060417
6107002904,36.1899328,-119.3214124,306544092,36.1964969,-119.3021458,0.0203540974835479,306544097,36.21677,-119.33763,0.0313567513240755,306544104,36.22225,-119.33761,0.0361491861817113
6107003001,36.2002109,-119.3563298,306544080,36.19643,-119.35747,0.0039490835455886,306544101,36.20413,-119.36684,0.0112171141052391,306544103,36.20643,-119.369,0.0141142188182699
6107003002,36.1909171,-119.3660695,306544080,36.19643,-119.35747,0.0102148649849028,306544101,36.20413,-119.36684,0.013235346488097,306544103,36.20643,-119.369,0.0157872700825681
6107003100,36.1358963,-119.4402943,306544101,36.20413,-119.36684,0.100256530980188,306544103,36.20643,-119.369,0.100288982685939,306544080,36.19643,-119.35747,0.102587491957742
6107003200,36.056592,-119.3368879,306544080,36.19643,-119.35747,0.141344575716261,306544092,36.1964969,-119.3021458,0.144154065348219,306544098,36.09267,-119.1967,0.14475589587442
6107003300,36.1328505,-119.1119527,306544098,36.09267,-119.1967,0.0937900711031879,306542019,36.05128,-119.04243,0.107178133430014,306544095,35.96074,-119.03998,0.186553192831271
6107003400,36.0344686,-119.0257487,306542019,36.05128,-119.04243,0.0236830939627854,306544095,35.96074,-119.03998,0.0750895222893947,306544098,36.09267,-119.1967,0.180587236353112
6107003501,36.0906458,-119.0847036,306542019,36.05128,-119.04243,0.0577643788731432,306544098,36.09267,-119.1967,0.112014690994539,306544095,35.96074,-119.03998,0.137388927030524
6107003502,36.0930135,-119.0549135,306542019,36.05128,-119.04243,0.0435605646715007,306544095,35.96074,-119.03998,0.13311381680539,306544098,36.09267,-119.1967,0.14178691609067
6107003601,36.0730813,-119.0618557,306542019,36.05128,-119.04243,0.0292002483239436,306544095,35.96074,-119.03998,0.114451360569367,306544098,36.09267,-119.1967,0.136259687399403
6107003602,36.0667798,-119.0480782,306542019,36.05128,-119.04243,0.016496847070884,306544095,35.96074,-119.03998,0.106348577927867,306544098,36.09267,-119.1967,0.150860007594061
6107003700,36.0867021,-119.0241089,306542019,36.05128,-119.04243,0.0398796674211265,306544095,35.96074,-119.03998,0.126958034214534,306544098,36.09267,-119.1967,0.172694248976687
6107003801,36.0713832,-119.032252,306542019,36.05128,-119.04243,0.0225328723033699,306544095,35.96074,-119.03998,0.110912757112244,306544098,36.09267,-119.1967,0.165820000477151
6107003802,36.070899,-119.0166966,306542019,36.05128,-119.04243,0.0323591260166214,306544095,35.96074,-119.03998,0.112592726215147,306544098,36.09267,-119.1967,0.181315196419278
6107003901,36.0620125,-118.9982547,306542019,36.05128,-119.04243,0.0454603529060143,306544095,35.96074,-119.03998,0.109531364988937,306544098,36.09267,-119.1967,0.200799450692329
6107003902,36.0951388,-118.9780133,306542019,36.05128,-119.04243,0.077930132659515,306544095,35.96074,-119.03998,0.147996315326868,306544058,36.14351,-118.766,0.217461289351295
6107004000,36.0381096,-118.9836907,306542019,36.05128,-119.04243,0.0601977142477179,306544095,35.96074,-119.03998,0.095679361926436,306544098,36.09267,-119.1967,0.219885877524352
6107004101,36.0584922,-119.02361,306542019,36.05128,-119.04243,0.0201546081291533,306544095,35.96074,-119.03998,0.0991134173804953,306544098,36.09267,-119.1967,0.176432055230449
6107004102,36.0455672,-119.0245203,306542019,36.05128,-119.04243,0.0187987616062764,306544095,35.96074,-119.03998,0.0862244523550583,306544098,36.09267,-119.1967,0.178506366440892
6107004200,35.9647863,-119.2918483,306540003,35.88431,-119.27165,0.0829723217981774,306544098,36.09267,-119.1967,0.159397113269274,306154115,35.7725,-119.24511,0.197885042018289
6107004300,35.8580543,-119.3058575,306540003,35.88431,-119.27165,0.0431220922351937,306154115,35.7725,-119.24511,0.104927579809792,306150786,35.76916,-119.2457,0.107336486707644
6107004400,35.8758839,-119.265395,306540003,35.88431,-119.27165,0.0104940071569429,306154115,35.7725,-119.24511,0.105355170752125,306150786,35.76916,-119.2457,0.108525959365535
6107004500,35.8832816,-118.9810899,306544095,35.96074,-119.03998,0.0973028653667026,306542019,36.05128,-119.04243,0.178846499184552,306154070,35.7614,-119.23655,0.283045909899022
6109001100,37.9882504,-120.3986242,306554021,37.9849,-120.36513,0.0336613519306701,306554009,37.97833,-120.33951,0.0599408289715744,306554016,37.96341,-120.24041,0.160152360437806
6109001200,38.0068248,-120.3683845,306554021,37.9849,-120.36513,0.0221650315878366,306554009,37.97833,-120.33951,0.0405671095505937,306554016,37.96341,-120.24041,0.135138142318486
6109002100,38.2149739,-120.1895292,306554016,37.96341,-120.24041,0.256657849269893,306554009,37.97833,-120.33951,0.28016883441213,306554021,37.9849,-120.36513,0.289429854061129
6109002200,38.0191545,-120.2986345,306554009,37.97833,-120.33951,0.0577706352786589,306554021,37.9849,-120.36513,0.0747998816208829,306554016,37.96341,-120.24041,0.0806073301908737
6109003100,38.2247004,-119.7599789,306554016,37.96341,-120.24041,0.546888210678722,306554009,37.97833,-120.33951,0.629725868821811,306554021,37.9849,-120.36513,0.650931705842764
6109003200,37.9292989,-120.0887219,306554016,37.96341,-120.24041,0.155476193755895,306554009,37.97833,-120.33951,0.255536142001135,306554021,37.9849,-120.36513,0.281944888350222
6109004100,37.9231552,-120.3277006,306554009,37.97833,-120.33951,0.056424467063504,306554021,37.9849,-120.36513,0.0722037416717468,306554016,37.96341,-120.24041,0.0961254272885226
6109004200,37.9494993,-119.6407227,306224005,37.50099,-119.97718,0.560681823238263,306554016,37.96341,-120.24041,0.599848618699568,306204031,37.330157,-119.6505392,0.619420090279238
6109005100,37.9315151,-120.4335241,306554021,37.9849,-120.36513,0.0867623216772196,306554009,37.97833,-120.33951,0.105025167749541,306554016,37.96341,-120.24041,0.195730274267476
6109005201,37.7908267,-120.4501293,306554021,37.9849,-120.36513,0.211871014471975,306554009,37.97833,-120.33951,0.217701899494194,306554016,37.96341,-120.24041,0.271601141807953
6109985202,37.8919388,-120.5370715,306554021,37.9849,-120.36513,0.195462692419018,306554009,37.97833,-120.33951,0.215624640798975,306554016,37.96341,-120.24041,0.305149435542146
6111000100,34.6431476,-119.1348137,306564045,34.44207,-119.26317,0.238553015012284,306564103,34.35122,-119.06854,0.299355853380972,306154132,34.82079,-118.8844,0.307024174008251
6111000200,34.4143645,-118.7688353,306194195,34.44739,-118.66442,0.109513645379651,306564269,34.28259,-118.70948,0.1445253281897,306561895,34.40028,-118.91371,0.145557726831441
6111000302,34.4088728,-118.8702018,306561895,34.40028,-118.91371,0.0443486153005832,306564230,34.2691361,-118.8990661,0.142686695740632,306564234,34.2646305,-118.7961657,0.162133232905838
6111000303,34.3661561,-118.9484382,306561895,34.40028,-118.91371,0.0486876619530097,306564230,34.2691361,-118.8990661,0.108859931372429,306564103,34.35122,-119.06854,0.121026978176149
6111000304,34.411561,-118.9627618,306561895,34.40028,-118.91371,0.0503322962345253,306564103,34.35122,-119.06854,0.121778749690744,306564230,34.2691361,-118.8990661,0.156019211440451
